3287,15, 64710 , 2.81565199444444 , 9.92438219320043 , 9.68757520717045 , 8.59527762197497 
3287,16, 87248 , 4.58096206896552 , 12.9771202767972 , 12.5403407471805 , 10.9068465080002 
3287,17, 92759 , 2.13809833333333 , 9.19218404176414 , 9.0226293945601 , 8.31509304175336 
3287,18, 92909 , 2.90981185185185 , 10.9354761396635 , 10.7445508174666 , 9.51898868602611 
3287,19, 98560 , 1.998065 , 8.09061255367289 , 8.35258165137987 , 7.54667154230925 
3287,20, 68004 , 1.226559692 , 5.41105366372566 , 5.73154416643139 , 5.10558166718134 
3287,21, 75074 , 2.50674384615385 , 9.85452422196766 , 9.65272615113088 , 8.59551865053147 
3287,22, 68004 , 1.29253986193548 , 6.26487982656902 , 6.39513866043174 , 5.86289068185695 
3287,23, 81604 , 2.01061166666667 , 7.98609206484976 , 8.10014656205578 , 7.41262689892652 
3287,24, 77116 , 0.905516787037037 , 4.54927957611909 , 4.66407842592977 , 4.206650147129 
3287,25, 78437 , 1.19238212 , 5.78275005303619 , 5.55924422178309 , 5.07031084086592 
3287,26, 38871 , 0.8382201875 , 3.26765600349875 , 3.20715316176584 , 3.24920969205835 
3287,27, 97085 , 0.901579309032258 , 4.85264120869341 , 4.89662610481537 , 4.53726142591543 
3287,28, 47099 , 1.02264295 , 5.19437480188539 , 5.42298949548823 , 4.89182225805219 
3287,29, 96809 , 0.920752991538462 , 4.53871577942134 , 4.59568025257982 , 4.34463778857338 
3287,30, 60761 , 0.738521385882353 , 3.95406787724034 , 3.7308757779003 , 3.551619828673 
3318,1, 92691 , 4.8831875 , 13.5325301760689 , 12.8304214517051 , 10.9999876433526 
3318,2, 102540 , 6.49636390625 , 15.3188371160523 , 14.585918568071 , 12.2917879566023 
3318,3, 79327 , 7.42132734177215 , 17.1658622180342 , 16.2371249830449 , 13.5754488104933 
3318,4, 74014 , 6.86867 , 17.5388364708028 , 16.5901086578215 , 13.871710948199 
3318,5, 80423 , 6.83506888888889 , 17.7898763612399 , 16.7959486241498 , 13.9300940539398 
3318,6, 91032 , 6.88369858607595 , 14.9378913126153 , 14.5544224091528 , 12.1385826926465 
3318,7, 78075 , 6.02445607142857 , 16.4867953365354 , 15.6663194208133 , 13.16555639065 
3318,8, 156659 , 4.39103833333333 , 11.4990892926675 , 11.1821883418125 , 9.837930327399 
3318,9, 20526 , 4.552026 , 12.7385768196434 , 11.6704890918835 , 11.0542727857352 
3318,10, 83575 , 3.13880571428571 , 7.73185429997009 , 7.68036900448699 , 6.95064399784625 
3318,11, 5507 , 0.0293007 , 0.433369 , 0.552923 , 0.381333 
3318,12, 100953 , 2.03226363846154 , 6.93989083476469 , 6.77795998493358 , 6.33165922538211 
3318,13, 76574 , 2.83877685 , 8.54474054586413 , 8.3337596296393 , 7.11207251160969 
3318,14, 64585 , 1.09223926666667 , 3.97537426637764 , 3.77487931439189 , 3.77177448006503 
3318,15, 64745 , 2.80576328333333 , 9.3310719266816 , 8.62702471883543 , 7.71488081861148 
3318,16, 87237 , 4.54861103448276 , 11.9294321598634 , 11.2989850500361 , 9.8020349920332 
3318,17, 92917 , 2.19005208333333 , 8.57284289365778 , 8.21921708524813 , 7.29683454749938 
3318,18, 93059 , 2.88132555555556 , 9.48161825916891 , 9.0992343846377 , 8.2130716645354 
3318,19, 98763 , 1.97732576923077 , 7.27444643682351 , 7.55174937942347 , 6.76467854864676 
3318,20, 68088 , 1.227258744 , 4.84314454793796 , 4.89321587942075 , 4.49418418622959 
3318,21, 75332 , 2.51122692307692 , 9.22972225760633 , 8.52796854178835 , 7.69128970132215 
3318,22, 68025 , 1.32896152645161 , 5.80792400466005 , 5.52758485287762 , 5.19808822013965 
3318,23, 81751 , 1.99608291666667 , 7.08692288106567 , 6.82869093381121 , 6.38646755733875 
3318,24, 77408 , 0.915918868888889 , 4.22772895393241 , 4.1440574075031 , 3.72442135309012 
3318,25, 78498 , 1.22630997 , 4.91061999653494 , 5.03007447371908 , 4.50075179859359 
3318,26, 39046 , 0.7974504 , 3.03327832192798 , 3.12402620324745 , 2.80182294844542 
3318,27, 97179 , 0.923268912903226 , 4.47909849026024 , 4.25222398488356 , 4.16550894806491 
3318,28, 47171 , 1.03839155 , 4.36959281880817 , 4.40057980912001 , 4.18053430906701 
3318,29, 96875 , 0.921397365384615 , 3.97131822245161 , 4.08052756346839 , 3.95870954228645 
3318,30, 60862 , 0.747212585294118 , 3.18849644075121 , 3.2890318713483 , 3.15139137338569 
3346,1, 92742 , 4.8831875 , 12.6633994346682 , 12.5403886578896 , 10.4461825820017 
3346,2, 102543 , 6.49636390625 , 14.1772935123802 , 13.6200222250178 , 11.4868857920092 
3346,3, 79532 , 7.42132734177215 , 16.5089236843032 , 15.0063507072625 , 12.5811012110848 
3346,4, 74079 , 6.86867 , 16.3743474026377 , 15.8720693126257 , 12.8646404730085 
3346,5, 80586 , 6.83506888888889 , 16.749497356861 , 15.962176695704 , 13.1002937321619 
3346,6, 91132 , 6.88369858607595 , 14.1349320075275 , 13.5251920617456 , 11.3121606362749 
3346,7, 78132 , 6.02445607142857 , 15.3860891427328 , 14.6550401720166 , 12.2651545149235 
3346,8, 156723 , 4.39103833333333 , 10.9350958725267 , 10.6713916307115 , 9.10140714553703 
3346,9, 20584 , 4.552026 , 11.4419861746988 , 11.3208895171007 , 9.8328661134862 
3346,10, 83810 , 3.13880571428572 , 7.5625844778666 , 7.39949984751223 , 6.49803502875552 
3346,11, 5526 , 0.0293007 , 0.325733 , 0.239044 , 0.452407 
3346,12, 101202 , 2.03226363846154 , 6.64389972500543 , 6.47917567931464 , 5.9692499898421 
3346,13, 76650 , 2.83877685 , 8.23690519493803 , 8.11048200135681 , 6.67449375448141 
3346,14, 64753 , 1.09223926666667 , 3.78741565447161 , 3.47697168276373 , 3.48400912450388 
3346,15, 64983 , 2.80576328333333 , 8.82360920453042 , 8.32526522441254 , 7.25266717716941 
3346,16, 87255 , 4.54861103448276 , 11.9203336206521 , 10.9032830454415 , 9.30720223104693 
3346,17, 93194 , 2.19005208333333 , 7.94465249983905 , 7.6617931009507 , 6.83305871483143 
3346,18, 93217 , 2.88132555555556 , 9.24230523059099 , 8.90902430629606 , 7.86229976334789 
3346,19, 98861 , 1.97732576923077 , 6.66079173931075 , 6.71746010722125 , 6.22894674441893 
3346,20, 68236 , 1.227258744 , 4.50916537031772 , 4.5193936608242 , 4.15176727028255 
3346,21, 75436 , 2.51122692307692 , 8.12287638143592 , 7.9024941352935 , 7.10801275862983 
3346,22, 68148 , 1.32896152645161 , 5.11259634367847 , 5.17972209353173 , 4.92310861078828 
3346,23, 81867 , 1.99608291666667 , 6.94265169176836 , 6.61418741092259 , 6.09403031771043 
3346,24, 77563 , 0.915918868888889 , 3.94910644498021 , 3.82284093518817 , 3.46685942252105 
3346,25, 78749 , 1.22630997 , 4.81605223941891 , 4.62282622764734 , 4.25910190603055 
3346,26, 39131 , 0.7974504 , 2.9100266592727 , 2.92199619600828 , 2.58873951547367 
3346,27, 97479 , 0.923268912903226 , 3.97166033770351 , 4.09053714325137 , 3.84698302883698 
3346,28, 47202 , 1.03839155 , 4.13741793364688 , 4.32771662912588 , 3.823991157684 
3346,29, 96998 , 0.921397365384616 , 3.69619765132271 , 3.86162044581332 , 3.58254846586528 
3346,30, 61090 , 0.747212585294118 , 3.05402826526436 , 3.13109818944181 , 2.97593702072352 
3377,1, 92921 , 4.8831875 , 13.6206774816242 , 13.4475879364191 , 11.2880843312061 
3377,2, 102777 , 6.49636390625 , 14.8726650703951 , 14.1951289735057 , 12.279017046129 
3377,3, 79768 , 7.42132734177215 , 17.7842499850817 , 16.5546479969411 , 13.8551777592518 
3377,4, 74248 , 6.86867 , 18.3074338042776 , 17.2933795294149 , 14.171428707844 
3377,5, 80864 , 6.83506888888889 , 18.0750322727048 , 17.2021203860803 , 14.2411954417293 
3377,6, 91264 , 6.88369858607595 , 15.4775474876183 , 14.8797692230343 , 12.2972917469648 
3377,7, 78408 , 6.02445607142857 , 16.1359797923681 , 15.4900449584226 , 13.1976338307316 
3377,8, 157025 , 4.39103833333333 , 11.8610140330521 , 11.3998735005254 , 9.9016117207451 
3377,9, 20597 , 4.552026 , 13.3315074952663 , 12.40425296985 , 11.0841417230665 
3377,10, 83924 , 3.13880571428571 , 8.37813961870264 , 8.0688491261141 , 7.17553682772508 
3377,11, 5505 , 0.0293007 , 0.441989 , 0.400641 , 0.490463 
3377,12, 101260 , 2.03226363846154 , 7.1412902626901 , 7.24029255974718 , 6.56033961732175 
3377,13, 76736 , 2.83877685 , 8.70703228521163 , 8.36569648918369 , 7.36160365799625 
3377,14, 64816 , 1.09223926666667 , 4.10075663087818 , 3.79458224871945 , 3.78147279626944 
3377,15, 65096 , 2.80576328333333 , 9.02142984555119 , 8.8177191782598 , 7.89757159923805 
3377,16, 87491 , 4.54861103448276 , 11.8030610398784 , 11.276584677624 , 9.71642592312352 
3377,17, 93282 , 2.19005208333333 , 7.89167416178898 , 8.0492010909929 , 7.24684366287172 
3377,18, 93355 , 2.88132555555555 , 9.77912927545391 , 9.47086470826415 , 8.56943867484334 
3377,19, 99164 , 1.97732576923077 , 7.45446484016377 , 7.48608071366625 , 6.68488595205921 
3377,20, 68327 , 1.227258744 , 4.45844626395129 , 5.08604030551612 , 4.39065076123641 
3377,21, 75746 , 2.51122692307692 , 9.11170580941568 , 8.77311827924907 , 7.74958506997069 
3377,22, 68232 , 1.32896152645161 , 5.90047873027318 , 5.74715176436276 , 5.09585026999062 
3377,23, 81982 , 1.99608291666667 , 7.38199835732234 , 7.04897561562294 , 6.79417431411773 
3377,24, 77658 , 0.915918868888889 , 4.55357632341806 , 4.54925221835484 , 4.06010899484921 
3377,25, 78781 , 1.22630997 , 5.40855200354146 , 4.94405651999848 , 4.65340549551288 
3377,26, 39156 , 0.7974504 , 3.05424504264991 , 3.14151799639902 , 2.81183015111349 
3377,27, 97719 , 0.923268912903226 , 4.42496744122433 , 4.69171960116252 , 4.17625987571506 
3377,28, 47320 , 1.03839155 , 4.54722136783601 , 4.61794132172443 , 4.13567416749789 
3377,29, 97270 , 0.921397365384615 , 4.14104622917652 , 4.19092274276756 , 3.95394258618279 
3377,30, 61202 , 0.747212585294118 , 3.44953988755269 , 3.25489925374988 , 3.24172366510898 
3407,1, 93078 , 4.8831875 , 15.2942447865231 , 15.0954539805325 , 12.7409228679172 
3407,2, 102992 , 6.49636390625 , 17.050741715473 , 16.6157743130534 , 14.0224468956812 
3407,3, 79793 , 7.42132734177215 , 19.2493340265437 , 18.4284842030003 , 15.597861070144 
3407,4, 74383 , 6.86867 , 19.7724803125714 , 19.2760903943105 , 16.1972426600164 
3407,5, 80902 , 6.83506888888889 , 19.167911212331 , 18.4987255049319 , 15.7981332352723 
3407,6, 91492 , 6.88369858607595 , 17.1086911415206 , 16.6572387257028 , 14.2110713567088 
3407,7, 78535 , 6.02445607142857 , 18.3967682931177 , 18.0610253555739 , 15.1028143299166 
3407,8, 157340 , 4.39103833333333 , 13.0439419410194 , 12.5738959647896 , 11.1713382842252 
3407,9, 20641 , 4.552026 , 15.2325729615813 , 14.8701272467419 , 12.6447257691003 
3407,10, 84041 , 3.13880571428572 , 9.12024487345462 , 8.90294071274735 , 8.05202709058674 
3407,11, 5567 , 0.0293007 , 0.107759 , 0.239234 , 0.377223 
3407,12, 101561 , 2.03226363846154 , 8.31416309666112 , 8.25457255413003 , 7.42706386199427 
3407,13, 76910 , 2.83877685 , 9.36817940162527 , 9.25291306945781 , 8.19789119950591 
3407,14, 64977 , 1.09223926666667 , 4.61174626489373 , 4.69575314882189 , 4.30306126423196 
3407,15, 65048 , 2.80576328333333 , 10.6284125279486 , 10.2646867422826 , 8.99796524517279 
3407,16, 87561 , 4.54861103448276 , 12.9387667562042 , 12.6594001472117 , 11.1921946593803 
3407,17, 93482 , 2.19005208333333 , 8.98411960067179 , 8.96841890834599 , 8.16200129543656 
3407,18, 93532 , 2.88132555555555 , 11.0504504900996 , 10.5619295571569 , 9.5731933550015 
3407,19, 99241 , 1.97732576923077 , 8.17007468243972 , 8.50970273586521 , 7.74276797089912 
3407,20, 68497 , 1.227258744 , 5.1396417153598 , 5.3198333506431 , 4.86298711467656 
3407,21, 75804 , 2.51122692307692 , 10.0489943822226 , 9.92441744142789 , 8.83858246596486 
3407,22, 68526 , 1.32896152645161 , 6.41513886857543 , 6.28492873159093 , 5.92183991012171 
3407,23, 82148 , 1.99608291666667 , 8.35575044797195 , 8.26782906400643 , 7.72264443431368 
3407,24, 77810 , 0.915918868888889 , 4.89326001593625 , 4.99214657774065 , 4.49685202932785 
3407,25, 78999 , 1.22630997 , 5.65930703172192 , 5.61799032508006 , 5.20892736956164 
3407,26, 39252 , 0.7974504 , 2.98544942741771 , 3.06124448593702 , 3.10812222508407 
3407,27, 97953 , 0.923268912903226 , 4.88089650224087 , 5.05004337569038 , 4.71042297761171 
3407,28, 47459 , 1.03839155 , 5.00987900849154 , 4.80952283196022 , 4.64822113967846 
3407,29, 97447 , 0.921397365384615 , 4.65726054473714 , 4.46291096432933 , 4.47935797657188 
3407,30, 61415 , 0.747212585294118 , 4.19729278899292 , 3.85836218742978 , 3.65383021566393 
3438,1, 93305 , 4.8831875 , 15.1546313418359 , 14.9607134421521 , 12.7688805052248 
3438,2, 103139 , 6.49636390625 , 17.1595139693036 , 16.6498738510166 , 13.8870860557112 
3438,3, 80046 , 7.42132734177215 , 19.615408589561 , 18.7598592915324 , 15.6460085273468 
3438,4, 74565 , 6.86867 , 19.5199961550325 , 18.4508955689667 , 15.8331671490646 
3438,5, 81013 , 6.83506888888889 , 18.7063348154 , 18.5274571537901 , 15.8690481120314 
3438,6, 91706 , 6.88369858607595 , 17.5556497872767 , 16.7205455827536 , 14.2826010165311 
3438,7, 78607 , 6.02445607142857 , 18.8249323444477 , 18.2042474461562 , 15.286174647296 
3438,8, 157718 , 4.39103833333333 , 13.0254904005884 , 12.6142150445732 , 11.1363294795775 
3438,9, 20728 , 4.552026 , 14.2660829023543 , 13.8774684774218 , 12.3215012205712 
3438,10, 84220 , 3.13880571428571 , 9.15994826834481 , 9.24930569306578 , 8.34599275326526 
3438,11, 5540 , 0.0293007 , 0.746269 , 0.479616 , 0.487365 
3438,12, 101695 , 2.03226363846154 , 8.29189346803678 , 8.01918067312061 , 7.39957699895767 
3438,13, 77075 , 2.83877685 , 9.33650654549465 , 9.31834722980214 , 8.33992818995783 
3438,14, 65113 , 1.09223926666667 , 4.92975522308909 , 4.89488837484066 , 4.45225944273801 
3438,15, 65315 , 2.80576328333333 , 10.7056367924367 , 10.2569782513971 , 9.08979734670443 
3438,16, 87851 , 4.54861103448276 , 13.1664733881231 , 12.6483408651011 , 11.2098945842392 
3438,17, 93596 , 2.19005208333333 , 9.43203317780675 , 9.17393879482029 , 8.31445751271422 
3438,18, 93906 , 2.88132555555556 , 11.1558210401891 , 10.8368454630162 , 9.6660505996422 
3438,19, 99465 , 1.97732576923077 , 8.48241985954858 , 8.36529229447544 , 7.64087954959031 
3438,20, 68711 , 1.227258744 , 5.47611971697399 , 5.43139869982972 , 4.99483356954491 
3438,21, 75816 , 2.51122692307692 , 10.4129921691991 , 10.2478619836182 , 8.76464187203229 
3438,22, 68574 , 1.32896152645161 , 6.40811395033103 , 6.06872972972264 , 5.73978488787295 
3438,23, 82297 , 1.99608291666667 , 8.6574729109202 , 8.472737413879 , 7.84354095604943 
3438,24, 77766 , 0.915918868888889 , 4.83537152373788 , 5.00287285745699 , 4.5675492913484 
3438,25, 79089 , 1.22630997 , 5.72271479482608 , 5.57055085882993 , 5.2649546578791 
3438,26, 39212 , 0.7974504 , 3.36750927693053 , 3.56513156291441 , 3.11384160282567 
3438,27, 98161 , 0.923268912903226 , 4.91840191649433 , 4.79259957211113 , 4.7289656024796 
3438,28, 47491 , 1.03839155 , 5.48740473205449 , 5.32703115442926 , 4.97778309347034 
3438,29, 97485 , 0.921397365384615 , 4.70842007250346 , 4.58990999046007 , 4.50530907731446 
3438,30, 61504 , 0.747212585294118 , 3.83631967013528 , 3.63947874229318 , 3.53798209386381 
3468,1, 93461 , 4.8831875 , 13.7510951197826 , 13.4043982753234 , 11.3705182928708 
3468,2, 103497 , 6.49636390625 , 15.2054162145763 , 14.2483523274105 , 12.1636423980405 
3468,3, 80166 , 7.42132734177215 , 17.6230133028965 , 16.8643610273682 , 13.9248542226131 
3468,4, 74594 , 6.86867 , 18.1242294829343 , 17.3651871692093 , 14.3429847711612 
3468,5, 81253 , 6.83506888888889 , 17.0930582686178 , 16.358615505889 , 13.7951798973576 
3468,6, 91842 , 6.88369858607595 , 15.6190126353956 , 14.7966224477908 , 12.4267777325189 
3468,7, 78900 , 6.02445607142857 , 17.0754737465146 , 16.1360740419518 , 13.3244636476553 
3468,8, 157798 , 4.39103833333333 , 11.9802137109469 , 11.5374724933142 , 9.99569650388471 
3468,9, 20710 , 4.552026 , 13.2438552293578 , 12.6646613133752 , 11.0816078029937 
3468,10, 84377 , 3.13880571428571 , 8.25227571684227 , 8.13536291157543 , 7.39064297000367 
3468,11, 5560 , 0.0293007 , 0.534188 , 0.64 , 0.503597 
3468,12, 101830 , 2.03226363846154 , 7.43203888328587 , 7.12774448114505 , 6.62378421938525 
3468,13, 77122 , 2.83877685 , 8.94686745520085 , 8.60342521668266 , 7.32475774457353 
3468,14, 65212 , 1.09223926666667 , 4.52346460709685 , 4.35629602760228 , 3.93485818738882 
3468,15, 65436 , 2.80576328333333 , 9.31106447979706 , 9.12121897194205 , 7.93905875447766 
3468,16, 88103 , 4.54861103448276 , 12.1607203596926 , 12.0693309653474 , 10.1812629921796 
3468,17, 93801 , 2.19005208333333 , 8.20846044903572 , 8.14923694043773 , 7.28030602584194 
3468,18, 94007 , 2.88132555555555 , 9.85775059378557 , 9.39870676481539 , 8.46426366919485 
3468,19, 99633 , 1.97732576923077 , 7.49611445946624 , 7.55009126815413 , 6.79393338883703 
3468,20, 68781 , 1.227258744 , 4.93802536774691 , 5.01721365757986 , 4.55939877252439 
3468,21, 76086 , 2.51122692307692 , 8.97980439042662 , 8.5021335827879 , 7.66369101740136 
3468,22, 68666 , 1.32896152645161 , 5.72731673258964 , 5.41128198864067 , 5.23694365895785 
3468,23, 82468 , 1.99608291666667 , 7.56201265969831 , 7.74771260258525 , 7.0318180391182 
3468,24, 78074 , 0.915918868888889 , 4.37821499419781 , 4.71160044465507 , 4.07562116996695 
3468,25, 79310 , 1.22630997 , 5.01924162526794 , 4.75114703056109 , 4.55554146576724 
3468,26, 39318 , 0.7974504 , 2.78025507324889 , 2.91765658680503 , 2.6705329206216 
3468,27, 98420 , 0.923268912903226 , 4.44482793701483 , 4.25929073117253 , 4.08148753926031 
3468,28, 47588 , 1.03839155 , 4.75915949651173 , 4.79306861032193 , 4.42758657413634 
3468,29, 97693 , 0.921397365384615 , 4.25850469913914 , 4.30432182901539 , 4.13233226215798 
3468,30, 61541 , 0.747212585294118 , 3.16334777733544 , 3.33306489675176 , 3.00775057064396 
3499,1, 93711 , 4.8831875 , 12.8467654596579 , 12.5600203134104 , 10.3371019129024 
3499,2, 103483 , 6.49636390625 , 14.432551162993 , 13.9556882767218 , 11.204743715103 
3499,3, 80228 , 7.42132734177215 , 16.1788841866929 , 14.8405015541955 , 12.5816487793538 
3499,4, 74944 , 6.86867 , 16.8135033150085 , 15.9124615392827 , 13.1217910922822 
3499,5, 81495 , 6.83506888888889 , 16.3792487707221 , 15.6993677695564 , 12.7664257880852 
3499,6, 91921 , 6.88369858607595 , 14.6453572062967 , 13.8532351664146 , 11.3847846705541 
3499,7, 79010 , 6.02445607142857 , 15.8693391051766 , 14.8716862055436 , 12.442732769776 
3499,8, 158129 , 4.39103833333333 , 10.9288288410728 , 10.5671362497708 , 9.15644904078316 
3499,9, 20709 , 4.552026 , 11.5501668057366 , 11.6591057462939 , 9.73489229755179 
3499,10, 84611 , 3.13880571428572 , 7.32514374313033 , 7.49525482915933 , 6.68470656723121 
3499,11, 5557 , 0.0293007 , 0 , 0.321285 , 0.395897 
3499,12, 102062 , 2.03226363846154 , 6.60485017283612 , 6.8022098097235 , 6.02182909466795 
3499,13, 77269 , 2.83877685 , 7.83200158746716 , 7.64479417996868 , 6.64561649358734 
3499,14, 65302 , 1.09223926666667 , 4.22294951359836 , 3.90717947874491 , 3.63235492768981 
3499,15, 65682 , 2.80576328333333 , 9.0148262012119 , 8.49326544222161 , 7.31250431826071 
3499,16, 88237 , 4.54861103448276 , 11.6600346451035 , 11.0683324698256 , 9.48468536781622 
3499,17, 94081 , 2.19005208333333 , 7.65931060575462 , 7.56974138742148 , 6.7696999827808 
3499,18, 94142 , 2.88132555555556 , 9.31225081164624 , 8.86256005427971 , 7.764865887914 
3499,19, 99779 , 1.97732576923077 , 7.0128211920344 , 7.24768449182694 , 6.26484589532868 
3499,20, 68999 , 1.227258744 , 4.25003932594675 , 4.41856424990217 , 4.09281229790287 
3499,21, 76168 , 2.51122692307692 , 8.16126105398593 , 7.95656220473165 , 7.11453495798761 
3499,22, 68691 , 1.32896152645161 , 4.89998024272466 , 5.0266051559593 , 4.7531701911313 
3499,23, 82493 , 1.99608291666667 , 7.08733388590547 , 7.06554492647861 , 6.43084827173215 
3499,24, 78007 , 0.915918868888889 , 3.69187042438499 , 3.83125740220749 , 3.61634217597139 
3499,25, 79452 , 1.22630997 , 4.69905584930524 , 4.36695773782913 , 4.22519292552736 
3499,26, 39470 , 0.7974504 , 2.75826998429187 , 2.80632416706359 , 2.49809948203699 
3499,27, 98597 , 0.923268912903226 , 3.90532985086767 , 4.13834755088897 , 3.70802443681856 
3499,28, 47696 , 1.03839155 , 4.57496592362043 , 4.24412428920664 , 4.05065374685508 
3499,29, 97945 , 0.921397365384615 , 3.80525454171219 , 3.77980385482669 , 3.70922408533361 
3499,30, 61608 , 0.747212585294118 , 3.02739335927152 , 3.02906146445267 , 2.75938252326321 
3530,1, 93906 , 4.8831875 , 11.9885377441271 , 11.3138173189147 , 9.71609980821247 
3530,2, 103859 , 6.49636390625 , 13.5166635630037 , 13.1745050893038 , 10.7280032681809 
3530,3, 80476 , 7.42132734177215 , 16.3674360549729 , 15.1295504149063 , 12.0284404117998 
3530,4, 74892 , 6.86867 , 15.9103693406505 , 14.6835128865566 , 12.1374759738023 
3530,5, 81524 , 6.83506888888889 , 15.7145689907267 , 15.1541151918453 , 12.2577378149993 
3530,6, 92129 , 6.88369858607595 , 13.5803372167287 , 12.989060220137 , 10.8955891229038 
3530,7, 79026 , 6.02445607142857 , 14.6548323146812 , 14.0476720674209 , 11.5987229241009 
3530,8, 158536 , 4.39103833333333 , 10.2591466517384 , 10.010943248852 , 8.67058819044255 
3530,9, 20790 , 4.552026 , 12.3395694227994 , 11.3586401673882 , 9.55746638239538 
3530,10, 84877 , 3.13880571428571 , 6.80074661616221 , 6.66992487187342 , 6.14889966304181 
3530,11, 5575 , 0.0293007 , 0.217628 , 0.398406 , 0.412556 
3530,12, 102343 , 2.03226363846154 , 6.31992934258327 , 6.53613333148335 , 5.76004132433093 
3530,13, 77459 , 2.83877685 , 7.97542800992783 , 7.82337233586801 , 6.40597019158522 
3530,14, 65392 , 1.09223926666667 , 3.50215528277312 , 3.4269101292207 , 3.28480367827869 
3530,15, 65774 , 2.80576328333333 , 8.56017962231277 , 8.25782956666768 , 7.06662129726032 
3530,16, 88447 , 4.54861103448276 , 10.5325257288546 , 10.2744481826404 , 8.74648259217384 
3530,17, 94150 , 2.19005208333333 , 7.3502600740308 , 7.15435690493893 , 6.40998418120021 
3530,18, 94209 , 2.88132555555556 , 8.75528146387288 , 8.48350585145793 , 7.37933691685508 
3530,19, 100024 , 1.97732576923077 , 6.45058051047748 , 6.40326642455811 , 5.81260534281772 
3530,20, 69099 , 1.227258744 , 4.08799930269613 , 4.22223030107527 , 3.87125703387893 
3530,21, 76327 , 2.51122692307692 , 7.56548019573676 , 7.31663412056022 , 6.76300580790546 
3530,22, 68949 , 1.32896152645161 , 4.98406537475525 , 4.96828228814051 , 4.46126833859809 
3530,23, 82850 , 1.99608291666667 , 6.50762095582378 , 6.32438466385033 , 5.97706762220881 
3530,24, 78232 , 0.915918868888889 , 3.59286831326056 , 3.61256974132069 , 3.3208919393982 
3530,25, 79532 , 1.22630997 , 4.36133040759694 , 4.35987107506413 , 3.99839044101745 
3530,26, 39539 , 0.7974504 , 2.63827187928375 , 2.51905380669719 , 2.35463634545639 
3530,27, 98823 , 0.923268912903226 , 3.54527057815488 , 3.6439672841545 , 3.60543629536646 
3530,28, 47765 , 1.03839155 , 4.23766217301371 , 4.02971791719879 , 3.74332655272689 
3530,29, 98060 , 0.921397365384616 , 3.36596153218438 , 3.447375734897 , 3.50805553996533 
3530,30, 61758 , 0.747212585294118 , 3.04012673140322 , 2.79660489583536 , 2.67495753641633 
3560,1, 94004 , 4.8831875 , 12.2103743940683 , 11.6167627672227 , 9.59852898780903 
3560,2, 104048 , 6.49636390625 , 13.6296347218591 , 13.1637580446525 , 10.6297124527141 
3560,3, 80553 , 7.42132734177215 , 15.1917997056596 , 14.4315320070016 , 11.6693374401947 
3560,4, 75113 , 6.86867 , 15.579005060642 , 14.6731750570474 , 11.9992566768735 
3560,5, 81769 , 6.83506888888889 , 15.8102882843131 , 14.9375254888772 , 11.9972091586053 
3560,6, 92394 , 6.88369858607595 , 13.4589054790354 , 12.8879586521852 , 10.6998255404031 
3560,7, 79289 , 6.02445607142857 , 13.9472962542093 , 13.6244949753434 , 11.3962885641136 
3560,8, 158722 , 4.39103833333333 , 10.436672568768 , 9.98571570147806 , 8.62073372109726 
3560,9, 20813 , 4.552026 , 12.0922302214962 , 10.8816385854994 , 9.35472671839716 
3560,10, 84900 , 3.13880571428571 , 6.63669580942285 , 6.89436912579505 , 6.10129382355713 
3560,11, 5579 , 0.0293007 , 0.321888 , 0.401929 , 0.448109 
3560,12, 102476 , 2.03226363846154 , 6.56583871679222 , 6.25800583338538 , 5.572035724394 
3560,13, 77657 , 2.83877685 , 7.43055255134759 , 7.26678714024492 , 6.11277776967949 
3560,14, 65636 , 1.09223926666667 , 3.61335530594491 , 3.60912122216467 , 3.27564076391005 
3560,15, 65828 , 2.80576328333333 , 8.11663557147414 , 8.04532547069636 , 6.86182296553139 
3560,16, 88407 , 4.54861103448276 , 10.4350820938387 , 10.1391860764419 , 8.56493410748018 
3560,17, 94408 , 2.19005208333333 , 6.90307898536141 , 6.99678927559105 , 6.38823040716888 
3560,18, 94505 , 2.88132555555555 , 8.93692430379345 , 8.60039056705994 , 7.41018950129623 
3560,19, 100296 , 1.97732576923077 , 6.04066236809045 , 6.19267392089415 , 5.72804495234107 
3560,20, 69352 , 1.227258744 , 4.08979556857769 , 4.10641461308975 , 3.70429157033683 
3560,21, 76527 , 2.51122692307692 , 7.46065268245195 , 7.36487061011147 , 6.59244436930757 
3560,22, 69159 , 1.32896152645161 , 5.0793612218511 , 4.75787850343411 , 4.21781708760971 
3560,23, 82867 , 1.99608291666667 , 6.27329985567234 , 6.38556985193141 , 5.80930884091375 
3560,24, 78358 , 0.915918868888889 , 3.41292453998315 , 3.50007965657623 , 3.25301887745986 
3560,25, 79724 , 1.22630997 , 4.26155490345442 , 4.38189734650795 , 3.95238575238322 
3560,26, 39567 , 0.7974504 , 2.33440034134506 , 2.1824200692749 , 2.37571798663027 
3560,27, 98897 , 0.923268912903226 , 3.79952748028757 , 3.69752793743996 , 3.56026975162037 
3560,28, 47857 , 1.03839155 , 4.18774083733832 , 4.03242821633199 , 3.58568220057672 
3560,29, 98224 , 0.921397365384615 , 3.47780048091098 , 3.5857807741387 , 3.41260724617202 
3560,30, 61858 , 0.747212585294118 , 3.03242782813864 , 3.00610414733745 , 2.63506707104982 
